Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2017-04-06,-0.0003453802690726981,-0.0030616302186878006,-0.0015646768692050726,-0.0032161012553169653,-0.005194241307083415,0.002970201933099259,0.0024673969388590727,-0.014008070506386852,-0.0026005547850208328,-0.0027292576419213972,-0.0018244345606803687,0.0007167712361639794,-0.0038845121445562915,-0.0017317683278816449,0.0010926913273865725,0.0032718610773903004,-0.0037485248860401736,0.018307086614173223,0.005811247385527703,-0.0052080259663616815,-0.0003022146668555623,0.0010938743038981646,-0.000992639375856179
2017-04-07,-0.006872202937826424,0.0018346428428986992,-0.0073755302008130215,-0.004163197335553705,-0.00246822526217932,-0.0010220532918463771,-0.00019391217819498687,0.0036333700057965992,-0.0038737553077897303,-0.01521620142309795,0.0016683904440564223,-0.00033151123145543993,0.006321886296418018,-0.010023130300693779,-0.0004766619600045399,0.0017098393482493722,-0.0004738125653234151,0.01121206263290171,0.002702364959855069,-0.00026448356494191625,0.0005290355492994487,0.005066057415317424,0.00046485412296560954
2017-04-10,-0.001831860235043274,0.0001592420080417576,-0.004405416841571589,-0.015363712374581869,0.0009287608992674306,0.001639040212217649,0.0005308099445201343,0.007139171791779424,-0.01705097843699358,-0.003001333926189468,0.001259364833252696,9.295075062581474e-05,-5.850841636770105e-05,0.0047897196261680736,-0.0020073521111552053,-0.005242467945792339,-0.00855590617781964,0.0158669470464538,-0.00541937343241263,-0.00021098350455135023,0.001315594834559177,-0.0015813401858075784,-0.0022941507866904996
2017-04-11,0.006050242608738192,0.015802252915654905,0.007188662058835956,0.03306443052754482,-0.005071570669079082,0.0008094903959827437,-0.0024077824425728337,-0.002660406386252175,0.021252314169054792,0.02185304939235146,0.00820600556534193,-0.0003252973905534589,0.002253386202636081,-0.0004263070185635655,-0.005013720726657558,0.005988884776670855,-0.004439090244314146,0.0050809183289423415,-0.0010944796326934469,-0.007160115043248429,-0.002105957975137066,-0.0030686992674718106,-0.003382193710633345
2017-04-12,-0.003632131644473235,0.009796238244514107,-0.0048633106566828635,0.0030310814282045163,-0.001499122291358565,-0.004397059906598375,-0.005217521736833143,-0.010415049816325716,-0.005910253544910466,0.00872885979268958,0.0021899083122615417,-0.0028782691646530092,-0.0022415314642590754,0.0029466501240694434,0.0012644828594612037,-0.004603264851914086,0.00238246580502387,-0.011233851338700512,-0.00014700520986463762,0.009342232753775081,0.003546735963461759,0.0006950650382286505,0.0024415745235135005
2017-04-13,-0.005720680831644813,0.0007372914241366282,-0.006140642056870477,-0.00010243802499490138,0.0019352840997058367,-0.008635050487170616,-0.005313425265928319,-0.006779100083492319,-0.006994579201119161,0.0027041644131963224,0.0010206164523372345,-0.006731300620730744,-0.00291196477339058,-0.003981753517860018,-0.0037598624400438287,0.000650614112522675,0.009253561681799735,0.0015148646089755404,-0.005883033300595225,-0.0021321488062187735,-0.005263636962847083,-0.0021829728120658747,-0.0028318542818688303
2017-04-17,-0.001256720723871137,-0.0026755593470084494,-0.001622119753101116,0.011474234197315778,-0.01222770284282915,0.009055546016288225,0.008895549641266863,-0.0038845510136302124,-0.0084148826444617,-0.007011866235167206,-0.0017516647500869177,0.00897999095498262,-0.012288487756547523,0.0007374345041723181,-0.004482616235857531,-0.016419614403106252,-0.0013264389535559775,-0.0028360748723766037,-0.007971643233223595,-0.006947587263196389,-0.009762592924486502,-0.0026849642004772873,0.00012855498355092112
2017-04-18,-0.003736610024837749,0.0038880248833592537,-0.0032148328361720816,-0.009622201964954929,0.003104030299287787,-0.004244303852685401,-0.0012498313922813878,0.0034502371527290678,-0.021856329202237665,-0.007061379684953829,-0.0076652601969059144,-0.0055066356801305345,-0.012441373421512416,0.002404591995035699,-0.004502800562767169,-0.007901507369257375,0.00125829542912526,-0.007015547971179457,-0.008035700974521347,-0.0069961939310424015,-0.00024216932734289845,-0.007877156246884098,-0.005118167742689237
2017-04-19,-0.0001812161249402411,-0.007358636715724245,0.0005958573080347339,-0.009102065862139474,-0.010939244205134835,-0.003177914621343295,0.0023181587391677347,0.0007389273554599229,0.005550512255219781,-0.008205689277899343,-0.0009786353773313075,-0.005788061167610501,-0.004636586218957723,-0.000773814129845967,0.0013341177490158876,-0.008139618545316899,-0.004682423689526426,-0.02902425052510972,0.002701267471569473,-0.00412379924546093,-0.003588798867902804,0.0024120603015074862,0.0012273973889908604
2017-04-20,0.003613994617454785,0.0011705033164260631,0.0029253590314068656,0.013056042935287416,-0.0007520793697886086,0.0074490483142950585,0.009167614697519883,-9.277243085465256e-05,0.03358353323531683,-0.006618863761720904,-0.005080377380160053,0.008538316811642806,0.0005875440658049763,0.0008518547200496681,0.0009045932867027267,0.00044469815718340625,0.005027123082678638,-0.002753195673549667,0.0148249405943167,0.009699536806195555,0.003710480187315246,0.0004010427110487894,-0.0002932757730750045
2017-04-21,-0.0018606891116851277,0.0019485580670303975,-0.001940359025898309,-0.0070296979267484875,0.008795051018978015,-0.0033062544891160083,-0.0010580079029470944,0.010323111322596328,-0.012278206184023257,-0.006107717934480844,0.0022136437866888937,-0.0015039815420889225,-0.0005605081940959497,-0.00015475085112976036,0.0017668108938649675,0.00033101100217527253,0.007393620733778411,-0.021691973969631264,-0.0036845867689659795,-0.0006218569413117992,0.0006214386783432821,0.002004409701342983,-0.0013553315575164844
2017-04-24,0.010806632015264283,-0.00678335278101908,0.009893990526233373,-0.011491304570871524,5.5570362884850294e-05,0.012525992544254131,0.012401616101459645,0.013701381523300674,0.004762626645443267,0.004357541899441315,-0.008079569360646877,0.010518421472705592,0.02110182653857238,-0.002669865345921675,0.033730973883207706,-0.013746592502718084,0.004018401507593309,-0.008264462809917286,0.04143935800126513,0.0040537359173646445,0.0013376520384862471,-0.00890178035607122,0.016333053282179943
2017-04-25,0.009617105755618074,-0.009101019752815591,0.009691177184662496,-0.006123825834241622,0.012735196209076852,0.006199404754875349,0.006963778990678208,0.0107783054352963,0.0036713396617840685,-0.018800756480142372,-0.014286007021762165,0.011184320471742028,0.0015086693426276225,-0.0023666343355965612,0.0009682873838417493,0.001610465469255755,0.010631446263122605,0.003252032520325134,0.0017138464750371988,0.01310964444967328,0.006329456143866196,-0.0031284690685235875,0.004855856220409646
2017-04-26,0.004862140846281134,0.0038493155015965493,0.0063490123313307755,-0.005430525821105876,0.001497707207385871,-0.0008937228745677124,-4.315001767494731e-05,0.011011917085138656,0.012752577448732965,-0.005498866213151953,-0.00032222187574695155,-0.0010016136314709022,0.0017977799891143497,-0.0031889243213813223,0.00046201824972073554,0.002003464590039382,0.005002617383981718,-0.0024311183144245835,0.001894700144755091,0.005008599137878225,0.003106895538144138,0.0027333468313423368,-0.002502488105990452
2017-04-27,-0.0010372279281640239,-0.003480232750407528,-0.003438383053991572,-0.006720218407098207,0.0004230732160159157,-0.0012413298133387173,0.003935119489214526,-0.0019471803987987882,0.007545302739810636,-0.014079689904805362,-0.0034208118449510034,0.00029749574376088973,-0.007072572413263259,0.0009363295880150167,-0.002325861073696235,0.0036104876068580624,0.0007337488223783837,-0.0004061738424046126,-0.0030598273788361857,0.004884364054172674,-0.0007562008469449772,0.00030287733467946633,-0.005219387284303781
2017-04-28,-0.0040782903293139555,0.003192136598162302,-0.00370765780855912,0.0023257043184099916,0.0011540856457301061,-0.00366620429203815,-0.0002198732339880917,-0.0028636179238690778,0.012853722914492698,-0.002312673450508788,-0.0040133407061949304,-0.0019455392008039215,-0.004591573778148153,0.0021047708138447942,-0.0004644887128439691,0.0007835822079252202,-0.0018194490961592343,-0.001625355546525768,-0.0008289546066733484,-0.0033747016010701285,0.001286514303011934,-0.0003027856277755464,-0.00012174830566949978
2017-05-02,0.0010479307398391024,-0.00904973811680385,9.291940745490519e-05,-0.0214101144333702,0.0070168152350081475,0.0013201628966181208,0.00789733464955581,0.012968868672493304,-0.009175535138542018,-0.022137227630968835,-0.004832621592460603,0.00044793560424273424,0.006400664081044621,-0.0013224426293272338,0.005619066072466529,-0.003471055517868746,0.0064522272199651854,-0.022385022385022414,0.006990258821831879,0.0032906590377544216,0.01123308895775076,-0.000706713780918659,0.0042907007758051395
2017-05-03,-0.00019862998990729294,-0.015037833026006288,-0.0008816497210337633,-0.03206337231233497,0.0014143062204325493,-0.0018733518621544118,-0.0037438252312820565,0.005785340717999352,-0.02434399657471416,-0.021097546521275413,-0.0023157650972093916,0.0003823409096659714,-0.0021406748918973576,-0.0004673625175261121,0.001594192470358774,-0.002659278368551847,0.004858830366676062,-0.009991673605328828,-0.0005938746076184942,-0.00024801456746461893,0.008314881769855226,0.0023237017579307915,-0.0004791981802016005
2017-05-04,0.005149297408168956,-0.008238920628772503,0.007740811110962437,0.007126155216568285,0.0012365235507009302,0.0004379838548296376,0.00045944454965376384,0.005752063073288953,0.005328819509748606,-0.009504782661339172,-0.0026868957561818297,-0.00030680554826582293,0.001875726550308122,0.0004675810473815639,0.00957387706100976,-0.0025451703956496144,0.004835336287887384,-0.04373423044575284,0.013472929635917764,-0.0002480760939497582,-0.002838338259502582,-0.004132647918556563,0.005805121214396675
2017-05-05,-0.007970170621481037,-1.6272995777142796e-05,-0.008876323971717646,0.01094527363184077,-0.006791978843537579,0.0070136476143337345,0.004184127966500652,0.0057191660693315435,0.014342728860064855,0.0011612982091559752,-0.0021898659632766803,0.002647546926301473,0.006805921551854959,0.0023368125876305607,0.005464200041430098,-0.007779699875614311,0.011493637450697035,0.022647317502198797,0.011164428693214523,-0.008407511298872076,0.00034380013752009444,-0.001518218623481695,-0.0010911513369475199
2017-05-08,0.003096291988411791,-0.00198533779220678,0.002255616434685995,0.0056321084864391704,0.003768709709351722,-0.001752003156381401,0.00031143660789797274,0.005686643212422662,-0.0063076355588343735,-0.00653235653235656,-0.0035765025198085955,0.00025420170667408705,0.0004700284894818287,-0.0013988187752565031,-0.0017567188204034277,-0.007872924615860522,0.011363034847816594,-0.0006450225757901771,-0.009102790663426813,0.004149311478222909,0.002244769686630152,0.004156107450582834,-0.003512745920960285
2017-05-09,0.0003006211046753122,-0.004092713827991866,0.0002372506988035061,-0.015496710347452558,-0.0021907469370299063,-0.0023923771920436082,0.0029380630741349333,-0.0026488135627296713,-0.015033965626043998,-0.0030111227186135707,-0.0050435189717178775,-0.001737079460201368,0.0056637163293092,0.0059922178988327645,0.004298695109318687,0.0006236580794579607,-0.0049372808318359366,-0.0068846815834767705,0.0027977224384399635,0.01265852141211352,0.004012999771391785,0.006056935190793401,-0.0029770318530870526
2017-05-10,0.009708216832942347,-0.0015635872457122955,0.010520741984248228,0.00800839500717994,0.005329041054996848,0.0027206094544004853,0.001396924152736939,0.002877085118177702,-0.000929624883796901,0.0016025641025640463,-0.002295703754402495,-0.001557510614623068,0.005860633242579516,-0.0021660091281813345,0.0006541627971184149,-0.009004943954449472,-0.004961778525843398,0.025996533795494,0.00045387096355875925,0.0050781408516121125,0.0032523377138866405,0.00010034115994386029,-0.0002546134215992195
2017-05-11,0.0016051364365971496,0.004484929979338001,9.289818193964494e-05,0.00652019067448364,0.003326538473885254,-0.0030511815499473243,-0.002150383251157632,0.0030884282432893082,0.006777487174328522,0.005230769230769231,0.005941832213805956,-0.0011311596033255007,0.0001882132469629054,-0.0021707109078223205,-0.003637087633431705,0.002853127794574811,0.01156326537804169,0.009712837837837857,-0.003155286771867575,0.004402484547531124,0.003241794304011042,-0.0005016554630279639,0.0010187130644161658
2017-05-12,-0.00228179656987604,0.0029303491115084735,-0.0020769575068311213,0.003810560696788242,-0.0014657830641064977,-0.0014311982911548958,0.0008616799325043864,-0.003889978483634679,0.005283075424332145,0.008264462809917356,0.003846659302486547,-0.0010903743985252782,0.006601115799762573,-0.00031077616346842095,0.004669162131246361,0.007189286297566624,-0.004507113400715002,0.0012547051442911392,0.004086621515690769,0.0012254458111365075,-0.004836278816670843,-0.0037141136318008887,0.00555674412956894
2017-05-15,0.00473358933719112,0.0010987222267436387,0.00443783405077812,0.008676789587852495,0.005006598697082755,0.005817993784950122,0.004646125043496244,-0.0007066018235860626,-0.01208845819356444,0.009593199757134156,-0.004475879784591603,0.004083437457080268,0.002552656955452177,-0.003536177819227358,0.00286834956747677,0.002179334589477511,0.002025354108887984,0.0194235588972431,0.002216294016006076,0.008556491127087645,0.002740155254984985,-0.0034256926952141403,0.003645689575857701
2017-05-16,0.007077519215702921,0.005503841307263918,0.008590428373741663,0.012311827956989296,-0.0005310446934387512,-0.0006664440679612023,0.0032847290992849727,0.0025148654871577376,-0.0006287963580114944,0.013471253307673858,0.0017095475208006603,-0.00010437547719604052,0.009076555094528425,-0.00042896696954339834,-0.00019598595772326924,0.007355439562750999,0.002043088206404224,-0.011677934849416108,-0.002085871451249543,-0.0014051149336719321,-0.011181878616878204,-0.008088160954402963,0.007534175938764039
2017-05-17,0.0014192225814081841,0.01956630714251067,0.0024906319279590977,0.006373147803919486,-0.0017764060971998885,-0.01576359065585894,-0.02571042825861811,-0.005268119892649567,-0.015251613877458573,0.005340612390220745,0.01757012794402557,-0.01777046914286394,-0.0024674190344892923,3.901373283392207e-05,-0.01350459563919957,-0.0027369449013157836,-0.000980251205708983,0.01471807628524048,-0.016316753297201315,-0.001669959748878379,-0.0011184400085509935,-0.005402099684028144,0.002405418161760117
2017-05-18,-0.010109440201558855,-0.011078333412634239,-0.007305576838209738,-0.015357010924059389,-0.0044159633780621235,0.0009217200592434699,0.007301322189764562,-0.013172928627375005,-0.027218708069771842,-0.021307991972612524,-0.00502799919105702,0.00272189986572479,-0.008935865672815402,0.012054773143994195,-0.003289366913639757,-0.004606305807166569,-0.0027299527273360563,0.007967313585291125,-0.005295333299485465,-0.00621144533228329,-0.0007568003473837829,0.0030744004919040497,-0.003052032040663406
2017-05-19,-0.00016437862229515946,0.00643117757908663,0.0009899854738605845,0.008039446886054239,-0.0021896895014268517,0.009500637926097592,0.004718313231920654,0.001887095437933882,-0.005280788177339878,0.0178517580363067,-0.0028561215621407863,0.006863469134715047,0.0046110897447965505,-0.001618996222342209,0.003862570948827966,0.00015856886743003117,0.0007258988464329744,0.023104985812727876,0.006554209761178751,0.0015256686287520526,-0.001471291197705463,-0.007560277891295412,0.004330309893136511
2017-05-22,0.0010978054497820687,0.004151162883345182,0.003481052961898568,0.00972990216928964,0.0049901383446492135,0.0036836759382794875,0.008205532817200071,0.0044674121881948655,0.014553042008372596,0.016946139716774253,0.000583403915834988,0.004325435812051503,0.0034307314833530024,-0.0029343629343628994,-0.0015215184485102002,-0.004837201476721662,0.006794903167167806,0.010697305863708524,-0.00028547817594461855,0.008598654134063102,-0.0010413687626673678,-0.0016471072678607844,0.004430620003512506
2017-05-23,-0.005520091118586641,-0.0073555082997429,-0.006729259817401972,-0.00252751303248905,0.0010582899714521707,0.0016754254834691394,0.0008298525177627805,-0.003303134217014902,0.0061178001952490015,-0.005476897978208858,-0.0023638669069170394,0.0020617540319781548,-0.0014740526710368235,0.0034076827757124977,0.0031451425021356313,-0.004464053477604958,0.003346310594913947,0.00921207369658955,0.0047493086449440424,0.0004651192099354075,0.0028379652535964334,0.003815219632913903,-0.002425527834341968
2017-05-24,-0.0027274228517550183,0.005995155914021471,-0.0020948287927812412,0.0042231959034999735,0.003655134374650267,0.0014313568072484015,0.003960115398837932,0.006612866384408968,-0.011837764409082204,0.009725232878317364,0.0014188642044855122,0.003558616882009637,0.003955758561124508,0.0007718431614695454,-0.0012860263129830074,0.0006956351344731656,0.002422417745940445,-0.0038842493688095326,-0.0012752049302937288,0.0009979077397881185,0.0026530631242842866,-0.001129943502824853,0.0018716320518403474
2017-05-25,0.015939234339862586,-0.0023996630936583595,0.014797548911544042,-0.0021027177627083006,0.006378665965779976,0.0015548556625050163,0.006853782723405048,0.0035531616807595134,0.00756742602775607,-0.004351610095735422,-0.0010723087686731385,0.003356586247562274,0.0003739238047080334,-0.004473237698596207,-0.0016728796546987713,0.01427834782381661,0.011042833593689181,-0.051082082277246976,-0.0007825751590425419,0.00795485380576907,0.0009686683749892021,0.0001028383381325084,0.0012021537176462272
2017-05-26,0.008974999342779818,0.008888959689045777,0.009046495239191646,0.013485750408260094,-0.0006469809041705591,-0.0006383277451800434,0.0007944872575845946,-0.006374055992162816,0.02526053171859968,0.011188811188811215,0.010780352517175316,-0.00012664261879869238,0.003979935379257789,-0.0007747133560584345,-0.0015481249782120863,0.0007175424653214681,0.005279713862556861,0.02465584549003484,-9.743009390753268e-05,0.0003312423578214007,-0.004622229367697517,0.001953727506426712,0.0014938414273231284
2017-05-29,0.0010213546497690772,-3.947420360808581e-05,0.0026127836571945245,-0.00618535266905769,-0.002020402001593737,-0.0013136557876165008,-0.0005635898418566905,-0.00021689616007446785,0.009163265823426553,0.0030544029506684844,-0.0005884585519740617,-0.0012051547702401884,-0.0013991146889818923,-0.0004651884013025452,0.0021242356481180587,0.0007631149666995005,-0.0009892582685859048,0.0024062562662924515,-0.0007813905378665363,0.0024322065331813495,-0.0015126948332307964,0.0,-0.002448497129348206
2017-05-30,0.0020458307738757966,-0.003126480341070432,0.0016110948244383227,-0.01647489539748954,-0.002024492289868579,-0.0013153837490914315,-0.0005639076544825019,-0.00023980608223423894,0.009795918367346881,-0.00017236426314274893,0.0047452808495516835,-0.0012066089207368286,-0.0014010749535296198,0.0027148619298791713,-0.0023968738493699345,0.0007625330663038546,-0.003948201634529962,-0.006801360272054479,-0.004975180357320464,-0.0007972257012493605,-0.0030361948017608117,-0.0016420361247947105,0.003712794470306035
2017-05-31,-0.00034287317329114326,0.004807387695621821,-0.000436465400489168,0.011007710715235333,-0.0020285991732538846,-0.00028266610594368725,-0.000752838458921807,-0.001386330315557789,0.014961756109694779,-0.0038501321687162654,-0.004240873280071062,-0.0009900392163948834,-0.0008715859010351943,-0.0019339367215904695,0.0013001362047451955,0.0007619520526689025,0.0015787138175861351,-0.020342396777442054,-0.004204721500808432,-0.0007978617771640185,0.0018815585420574204,-0.0037006578947368363,0.0017202318377812385
2017-06-01,-0.0005352734831752253,-0.0023251964593958,-0.0002635989443199124,-0.018830212497370057,0.004651060880096321,0.008773883461650731,0.007793795938385209,0.010659232785613808,0.010930300950887118,-0.0019036631093163857,-0.004534041878945832,0.006451152263472371,0.003167574252488463,-0.0006588125871958453,0.0039524187756539075,-0.0046708884312102435,-0.0011800390222290306,-0.012129934210526386,0.006631804270927367,0.005789798777505625,0.007829775571349335,0.002888980602558823,-0.002373883909781357
2017-06-02,0.0038893106352886966,0.010278409809126525,0.00435807652422685,0.02428433579929235,0.006454574113103309,0.001616281654368577,0.009439987961894313,0.01597429611133518,0.016266666666666617,0.0143336030516703,0.007374264934810333,0.0029374513459495986,0.0005116804992728666,-3.8779229844460016e-05,0.01247698366827429,0.0009411400687161409,0.011562690596730233,-0.005619146722164329,0.004651538824555722,0.0044491852136561314,0.0012515605878936024,-0.004938271604938312,0.004815319014884865
2017-06-05,0.0022375304293779834,0.0026822649890129295,0.0011575373105931844,-0.0001570105197047964,0.007319357834943555,-0.002135092338199311,-0.0016048717054140459,-0.00032016208329364154,0.0019799146012739223,-0.002792022792022844,-0.0011008205801359436,-0.0010492170011821963,-0.002897598318942488,-0.00193903668657411,-0.005178999511812412,-0.004469432047244637,-0.0013070682879934854,-0.008371703641691054,-0.006647440492120112,-0.0023553418543783735,-0.000524689738612002,0.0008271298593879062,-0.0029783565294309246
2017-06-06,-0.003922440078138802,0.011355482763999333,-0.0037985288166623053,0.007799413735343312,-0.002020174364710884,-0.0019001484214418386,-0.0032752617667988035,-0.009465158084797656,0.010975145224264252,0.009370893091823377,0.009723622457848169,-0.0022568877324628026,-0.00010763032570802153,0.0014376748523469247,-0.0052059611822337145,0.003386530213542322,-0.0017900718561862105,0.012452511608273454,-0.0072853808198738235,0.00518694860880346,-0.000790535804169442,-0.001652892561983436,0.0006457409175136678
2017-06-07,0.002775716887254012,-0.005521453468644993,0.00258796251173424,-0.017971225263595236,0.0003733032339229262,-0.0003195394588562553,0.0035569381009902226,0.00023623741860557488,-0.025868362180619234,-0.006736484574016468,-0.0055707237465010655,0.0017723122808561002,-0.006156851540541788,-0.0012804097311141151,-0.0013892697626185582,0.012314119653270436,-0.0017932819597527624,-0.04523660621221601,-0.0007002934020596045,-0.0008839433876187752,-0.0016255891215329423,0.0011382450331125769,-0.003378131926713797
2017-06-08,-0.0017229069009405764,-0.006932382133994904,-0.0018521787403649053,-0.006822869836568515,0.0015465245313659342,0.000959008526099254,0.003871451301970043,-0.003770899821963119,0.02579381866969639,-0.0088339222614841,0.008946470056677145,0.0004174992644173097,-0.003829583532790853,-0.0004662004662004839,0.003242456691620995,0.003184378711791436,0.0014533036175821312,-0.002838427947598154,-0.00024498958319484716,0.0034226323392171857,0.002030651696801538,0.0017571059431524725,0.004797216263238979
2017-06-09,0.0021767861307626524,-0.008753299080161819,0.0015602293376938826,0.0015976142294174033,-0.0025553062944832588,0.0056349857212421904,-0.01800764344106707,0.005223699926566834,0.010109936724521948,-0.013340233454085342,-0.00265259271206166,0.004222347377768488,0.010382578208263696,-0.000466417910447558,0.008033929074265424,0.002561636399996243,0.007666369094209137,0.005255090869279502,0.006737914684740866,-0.0012573350941907987,0.0052949444710461285,0.0036112257531984555,-2.8018267910811542e-05
2017-06-12,-0.00536291469500689,-0.0011422269486785974,-0.005321466339710198,0.004413015737983812,-0.008793438990553648,0.00014725684889622232,-0.005227193649402669,-0.005230532157179623,0.02021580635753869,-0.014394778250480822,0.005167905312414016,-0.0017064710038610861,-0.00205384910718675,0.0019054285269869038,-0.009775494470852894,-0.005863728470111443,-0.010001301596765391,0.002178174689610138,-0.011155327366969116,-0.012379808292569926,-0.0017976823725719484,-0.0013364860697028423,0.0029980386662932196
2017-06-13,-0.0009878956782163803,0.0005205047318612633,0.00025051695250471524,-0.019480175745063763,0.001799215822812406,0.004284701788207035,0.007270701663193188,-0.0004937569630783183,-0.018900500811818342,-0.007332071901608379,-0.004727153233701517,0.004370005749759858,-0.0015215918273346438,7.762468464986865e-05,0.005873712810588053,0.004414181433685259,0.007137798097435367,-0.0013040643338403646,0.004035805128811762,0.0056036944084417815,0.002826058848519501,-0.0017500514721021383,-0.002838226667039192
2017-06-14,0.0011710333198013928,-0.0042564595715164745,0.0016853414198856223,0.01203908654105704,-0.005498536257855631,-0.0014394143613527853,-0.004096219356726299,-0.000765374709466653,-0.0018646931996968814,0.003931379556826386,0.0039241851555057924,0.0021609613816649833,-0.0034717963212824803,-0.0022897504560097483,0.0032095624121621156,-0.007315124265158101,-0.0008674779972206786,-0.028073993471164443,-0.0035064446361849537,0.0009206215355813613,-0.001255556374174263,-0.00030937403320615794,0.0007732088728519934
2017-06-15,-0.004169200937810324,-0.00565204312651402,-0.0025735085253488117,-0.015523311639816446,0.0015775689354935376,-0.003335371320438037,-0.004744232746667063,-0.002600143234195994,0.006772140813824454,-0.009137296784146251,-0.010089002473432841,-0.0006858620715467291,-0.007363801776731238,0.002761786214408108,-0.008913044327051194,0.0005813452072558618,-0.004631971137635622,-0.008732646663681001,-0.005036913846077531,-0.012001901383140346,-0.006559231334314766,0.005054672993604385,-0.005201130924054701
2017-06-16,0.0010440538522977017,-0.000262713753462987,-0.0006220288308592625,0.007694391763749686,0.00677811535087494,0.0026830158509447994,-0.0022285297218392315,0.0056192522925278005,0.0025166714989851655,-0.003053892215568808,-0.0015296393581052104,0.0011413911113814848,0.005954691509779859,-0.00058186896310964,0.004799945791813782,-0.0029752688755589674,7.621789850309584e-05,0.009713124011746097,0.00889995552897523,0.002391910297301012,-0.00020110826121800163,-0.002771220363337886,0.003326092095044273
2017-06-19,0.007248606338097946,-0.008417012398569774,0.008216341881222493,-0.005430983491961142,0.009242147817260161,0.005208988384577644,0.014182933014291844,0.006242209147351116,-0.009254760417389695,-0.01159228782509471,-0.003933937576902383,0.00676712052030757,0.008075256513665155,-0.00034932463903110926,0.010681634442194037,0.006787975038182301,0.0038402425238057624,-0.008724832214765112,0.009007639679213243,0.011630933459868974,0.004870893471641058,0.00401399752984768,-0.001755694789568975
2017-06-20,-0.00041936101806351226,-0.000401535471643565,-0.00044839655117903296,-0.003406141868512086,0.00720543187715829,-0.007976585667643117,-0.008171168182131535,0.008105542474866383,0.01488755517152799,-0.0018230432668935343,0.00582851972997429,-0.00287287048765419,-0.006791771722039813,0.0007377208309066112,-0.005753765822662036,-0.0013866052659196192,-0.0007043738664642426,-0.021891220943353617,-0.0032142534345626613,-0.0031441240060096857,-0.005161401585375545,0.0021527421834957247,0.0032703243352586206
2017-06-21,-0.0020614284974361254,0.0026270968571244792,-0.00044380499036184067,0.00743232246514406,0.002446617062781029,-0.003634901016802477,0.007420778503013087,-0.004528825663938545,0.013990358617991971,0.00048703275295274685,-0.002200273304388325,-0.0026603450669255703,-0.003334800895525194,0.0022503297897104994,-0.003162751789143689,0.005159219238155234,-0.004938313291660083,-0.018920166128287962,-0.003662879109876818,-0.005744680192423148,-0.008868815819614816,-0.002045826513911649,0.0006272893259999931
2017-06-22,-0.0003736920777279899,0.0034856048526029125,0.00022695568674240539,-0.0031771674744211584,0.004767278728313437,0.001388412180707292,0.00043952870972654285,-0.0014042551712393084,-0.0006013638478210051,0.00517220396738469,0.0010436205659127438,-0.0005950482087132977,-0.0011412781509682738,-0.0002322700526478874,0.0015452949916472485,-0.0027754807189636363,0.005446378200913537,0.006114769520225729,0.001454232442086676,-0.000780320207608099,0.004303869422225894,0.00030750307503076197,-0.0018023262322426241
2017-06-23,-0.0057165109034267155,0.004767076033665002,-0.004874605074856091,0.004537842363999833,-0.0020540318067208733,0.0017656887525577373,0.004579352188420525,0.001101911388622161,-0.03130108991825606,0.010714934318057883,-0.0023136602937101907,-0.00011823927235656822,-0.002037828878831159,-0.0013165027491674089,-0.00473581366265438,0.0033106165308424513,0.0034720317925049753,0.007947639083683879,-0.002993224067717747,-0.0001744919965428603,-0.0018908118362334224,-0.003381494005533336,0.0019065135474609918
2017-06-27,-0.006637110376555604,-0.008233265252600631,-0.005779394512401295,-0.009518687819306289,0.012946992108077779,-0.0013875390114742952,-0.01893459957703206,0.004590548595889263,0.0035980919564477763,-0.0037733588883564657,-0.01485495674392142,-0.003930869053917808,0.0013779392332838411,3.877171215877367e-05,-0.004899708719031227,0.010554582677564284,0.005612545194652279,0.014146567717996278,-0.0014317941862319818,0.006620166302753689,0.0031344739162542106,-0.008945095619987709,0.008837224921086255
2017-06-28,-0.002118510419076018,0.0020673905204534855,-0.004003133252041065,0.002388967314583609,-0.011559104495217895,0.008183027932108235,0.01428427330793187,-0.0046813141498999655,-0.0014247343220832813,0.008356880899416877,-0.005190768677781031,0.0067548353734704,-0.006262812131777247,0.0020160508665140998,-0.001874355813501991,-0.005640511406367511,-0.003925667342544733,0.026297736107935187,-0.0010801395053418015,-0.006056116894782142,-0.0011896146331919198,-0.003942317667807817,-0.001409114865052393
2017-06-29,0.0013538785723693257,-0.003598474246919306,0.0007524083553650843,-0.0010291409381432623,0.0029931043111288973,-0.006164443417485011,-0.014447214015096787,0.004465383467102728,-0.010326519156102401,-0.011507274028142115,-0.0026850867871058494,-0.007810908704469656,-0.00507322883673089,-0.0006577674598569005,-0.018271136774971983,0.004682969872683767,0.0054982875562419875,-0.0008912655971479311,-0.018761065316301333,0.010976697101251709,0.013356345430233006,-0.003957921049890737,0.002022210987716917
